squats_down,974.93945,187.87259,985.86835,170.9177,996.6088,173.51463,1007.22644,176.19223,953.307,167.06523,940.6369,166.79054,928.08856,166.50215,1009.26215,205.99237,898.2783,195.30046,988.2629,231.51108,944.76245,226.66666,1070.5717,358.74222,819.6902,339.37057,1189.7747,372.37762,782.247,388.01114,1246.884,416.8725,1012.65955,403.73682,1280.4369,445.7824,1060.073,428.2608,1253.9749,439.91962,1089.3768,418.55103,1235.62,442.3204,1068.048,426.66196,1011.54944,734.99115,849.6797,726.1136,1257.0084,699.5342,651.9788,595.7578,1058.0992,910.38354,763.30005,898.9102,990.42755,945.7858,808.9347,951.97565,1109.5399,1011.19727,696.9244,993.80676
squats_down,1020.58685,530.9618,1031.355,514.74335,1037.5215,515.0077,1043.6401,515.28516,1012.53345,513.4816,1006.56946,512.883,1000.632,512.2879,1053.4471,519.205,994.52466,515.4007,1031.5691,548.2129,1010.54144,546.55206,1101.4498,591.7099,949.1505,584.81445,1148.592,716.556,896.1389,707.3342,1121.0784,652.7581,922.02234,630.1859,1113.8835,626.9475,925.29553,601.3794,1119.5511,609.0451,922.6622,583.4455,1113.8337,618.8052,931.38727,595.5875,1065.5253,725.393,982.1113,721.11755,1156.7073,775.795,890.5067,768.11145,1129.9598,890.1418,900.40314,886.8596,1111.7618,909.4173,917.5223,907.77374,1175.0077,949.2492,852.3915,941.2706
squats_down,1664.1035,947.2816,1681.4901,915.894,1688.3978,914.5778,1695.3395,913.37317,1678.3295,915.42523,1683.0701,914.3726,1688.1085,913.09546,1747.7188,921.3548,1739.6932,920.59863,1699.5455,978.23193,1694.1749,979.27655,1843.8329,1081.9221,1863.2693,1078.5349,1668.8242,1300.8639,1723.7106,1251.2122,1532.169,1171.0114,1551.9878,1161.421,1487.4939,1133.6041,1507.6826,1125.0696,1519.2476,1113.8652,1525.1798,1111.7284,1542.7922,1135.1318,1544.4471,1126.2178,2156.5457,1419.6025,2139.0964,1408.2887,1837.2917,1517.4767,1855.6476,1493.8892,1971.349,1863.9647,1995.6772,1777.942,2043.4097,1926.2373,2061.8481,1828.1711,1811.5399,1963.926,1868.8958,1867.6434
squats_down,965.86316,664.641,973.17395,650.9698,978.7525,650.4453,984.3292,649.9221,956.526,651.9185,951.03723,652.4406,945.5556,652.9272,993.60626,656.7058,940.2233,660.6807,978.0236,679.37976,956.8711,680.9884,1032.1118,724.886,904.0905,726.97034,1086.9473,832.0112,853.8738,826.0854,987.5323,836.5097,942.1994,836.0598,964.148,842.7942,964.81476,840.4055,955.9288,827.06647,970.4375,825.71606,963.63696,828.7226,962.54016,826.1707,990.4042,853.95984,920.3519,852.9411,1090.0416,845.7358,852.8741,830.3214,1064.7911,947.9612,865.9422,933.2339,1049.0721,966.74023,875.59186,950.6404,1101.4326,998.36487,834.32367,978.86786
squats_down,642.5738,362.4085,649.5935,352.80847,653.9132,352.93533,658.22577,353.10428,637.645,352.33408,633.599,351.93008,629.6125,351.5328,664.874,356.33884,625.17236,354.20056,650.1107,372.0093,634.8792,371.2218,687.0212,396.11435,598.7849,400.6788,696.3876,441.60858,585.2748,452.67264,675.90607,457.21835,619.49866,463.48297,672.37805,467.77374,631.0752,473.37827,664.09064,457.42117,637.19305,459.05133,662.7351,455.37936,636.07355,457.26437,671.1431,489.85092,616.4395,491.0367,700.609,502.29132,585.74835,502.56708,714.9088,610.6737,574.50165,610.5258,711.048,625.9766,579.44586,626.8253,719.8184,646.2801,567.92975,646.0352
squats_down,922.5508,278.411,934.6944,244.39888,942.71515,241.52698,950.73724,238.79814,921.8543,246.66858,920.12317,245.68788,918.62683,244.65561,989.0783,232.71463,947.3214,238.67783,956.8556,296.73877,938.6965,300.04016,1054.5336,336.00623,1006.30347,358.12222,834.6427,456.05502,832.40643,479.41974,616.0273,431.33527,638.1873,465.40378,557.45404,431.97574,586.71106,458.271,563.22516,405.63147,579.0158,440.97668,588.5875,412.3447,600.1162,446.57407,1229.4716,709.2434,1178.8683,708.6718,937.7234,579.93365,891.0531,606.7461,1099.8978,854.2369,1086.154,847.4763,1167.7642,891.6335,1152.258,874.4392,1021.8964,946.2456,1040.7051,941.0191
squats_down,690.912,350.4752,699.6913,339.02316,705.3855,339.0822,711.03357,339.16272,685.161,339.1437,679.9574,339.2442,674.8416,339.39874,720.3321,348.23303,671.587,347.9588,702.0419,365.70245,682.2397,365.78928,751.7221,416.08984,638.7126,408.7469,766.5649,510.45755,658.8897,501.0279,709.9746,494.35602,690.003,448.84125,693.7565,495.06415,698.83234,436.01053,692.5027,478.80914,691.7732,425.11005,694.26404,480.43375,693.36523,431.72696,712.7878,573.64246,647.5471,573.78345,795.1814,540.027,640.2844,536.85486,776.58325,653.5001,638.4868,649.35944,759.7071,676.3218,643.135,672.1693,807.60046,693.99524,614.4522,691.2389
squats_down,885.1181,440.25238,903.6871,420.84988,911.402,421.05753,919.09033,421.35144,885.43585,419.8746,880.9583,419.27722,876.59985,418.64584,945.49506,429.81143,889.3366,425.33575,904.8659,464.3491,884.1086,462.80322,1014.5317,518.3801,849.2402,522.473,987.8263,657.5025,769.2041,646.7373,914.79895,539.4928,843.62354,541.2094,896.02106,502.3385,856.43866,505.11526,915.88104,489.71063,860.84326,493.86887,917.94025,502.70023,864.28503,510.04404,1017.9029,729.9542,912.4481,730.903,1109.5625,797.9258,747.48505,775.4407,1116.2589,984.1562,805.45215,928.37195,1104.993,1012.0302,832.497,955.32324,1151.3392,1053.5568,730.9268,989.7086
squats_down,971.30286,526.45984,970.024,513.19037,973.6568,512.4076,977.17566,511.6602,955.2397,516.4976,949.5602,518.0085,943.93414,519.4476,973.48804,520.28357,929.3467,531.06433,976.95374,545.002,960.0921,548.3348,1020.3186,608.6849,870.19073,626.371,1082.2172,722.1176,846.0127,745.9639,1007.6106,683.97614,950.73676,692.8044,990.12885,669.8314,978.0686,675.45746,985.5377,652.69543,971.36835,659.6361,985.5146,660.10974,965.7827,668.3474,970.1166,778.94824,881.6653,783.8599,1061.3591,815.47644,804.9347,822.66125,1013.1028,929.27216,804.02216,940.71375,991.3439,952.8188,813.00977,959.02405,1061.8866,971.076,778.9242,1001.42505
squats_down,1023.2943,456.1175,1016.15845,435.27182,1013.23413,433.5554,1010.10614,431.8551,1017.42645,438.09103,1015.8851,438.14978,1014.4732,438.1936,992.7449,431.9289,999.9756,440.04517,1012.23987,468.89035,1013.7501,471.38153,892.0271,511.07083,1002.0044,555.4156,856.1128,661.67737,1003.9954,714.79254,852.9457,782.40875,1031.3408,863.57086,841.0361,816.6539,1037.9694,903.419,848.7871,816.65424,1048.3767,899.89056,856.25665,810.2033,1037.4956,890.64795,784.5057,731.0149,844.4532,760.6471,927.9042,743.4518,1024.1638,776.7673,861.6733,884.45013,920.1481,921.93365,835.1516,899.8426,883.7879,932.5361,907.0926,926.4151,949.34094,968.85535
squats_down,1064.8384,450.55713,1062.0377,439.3881,1063.857,441.56235,1065.5686,443.72116,1050.9281,434.68784,1044.869,433.71844,1038.9011,432.76266,1050.61,457.0551,1015.43713,442.43967,1061.8153,474.3533,1046.8328,468.79507,1005.23096,535.9448,984.46344,539.72656,1086.9927,624.30774,1064.0209,649.5984,1122.4553,558.889,1079.342,538.0233,1138.2546,540.3968,1086.823,507.1557,1117.0615,526.05286,1064.874,498.94373,1107.509,534.3087,1056.6833,513.566,849.3947,719.64984,826.88855,732.3508,997.2314,753.9007,994.88513,797.71875,935.7125,897.8884,935.9179,959.28314,905.9517,930.2745,903.53986,992.6296,1007.35474,939.5138,1023.54175,999.7647
squats_down,1030.0406,624.995,1028.6556,616.44885,1029.6304,615.5441,1030.5847,614.63666,1024.9772,619.3545,1023.10675,620.85815,1021.28394,622.3284,1027.9329,620.27814,1015.6025,630.60785,1031.6077,634.9387,1025.9528,638.0374,1024.05,653.0457,1000.51154,677.8789,1064.582,682.117,1000.3588,719.82874,1041.8129,625.40784,996.0511,653.8491,1032.7043,609.4196,994.37335,640.2781,1028.9922,607.2408,987.37897,634.39197,1031.4902,617.1319,988.60876,641.3152,950.0915,780.5147,928.91974,792.12494,1051.8936,750.18036,1052.7925,776.9099,963.11945,826.6063,963.4054,866.2853,940.24036,835.8912,933.9944,877.0051,968.9494,865.61957,992.4195,918.815
squats_down,1000.4526,493.34186,1009.24347,479.90628,1012.28345,480.0295,1015.2863,480.24106,1007.10333,477.87817,1008.48035,476.95834,1009.9708,475.98523,1033.0021,484.24457,1026.8085,478.1241,1010.0214,508.01086,1006.77295,506.1451,1033.886,544.0274,1068.959,543.7717,911.5703,548.90533,989.7532,549.066,807.24207,540.2139,911.33594,543.17444,781.5768,535.75934,893.6266,533.92255,785.174,527.66016,886.43945,532.5039,795.15436,533.3289,889.7326,538.4873,1109.6726,741.16095,1112.9733,733.69086,957.21814,706.52094,973.26794,711.27435,1030.785,853.7721,1014.48816,846.6016,1062.3182,874.8188,1040.0702,868.8978,978.9625,893.72565,957.6411,879.82635
squats_down,855.678,401.49155,870.346,370.52267,881.5182,370.00714,892.69586,369.5256,837.97174,371.21945,826.4385,371.29465,814.9164,371.3213,907.9509,379.26007,798.2666,381.86652,876.49634,427.2998,833.0795,428.21082,981.1989,506.3091,720.34314,496.33167,1064.5734,723.76276,614.11804,703.18567,909.6514,735.6237,776.5693,746.76465,867.3864,757.4264,813.9873,778.63696,857.93896,720.1996,831.7086,739.85535,866.10266,718.3276,821.2038,732.20886,915.4577,759.06,771.0565,755.9033,1143.9503,717.32855,580.8485,700.09094,1084.0247,949.07056,640.4434,934.9572,1053.6124,990.1789,665.91187,974.8046,1161.0477,1039.0436,568.19446,1018.6349
squats_down,775.19104,392.44403,785.81476,378.36862,789.1579,378.84933,792.4576,379.36533,782.9068,376.46112,784.3531,375.61115,785.9017,374.6974,814.31104,387.02957,805.2543,381.53152,789.7608,412.10727,785.6094,409.8834,862.2706,485.95984,855.6977,472.07703,897.9843,630.2386,893.13104,605.49744,897.57465,760.55194,882.2619,720.94904,901.9487,792.7433,877.22943,749.77106,884.9033,798.11365,872.78217,753.07074,887.12915,787.51825,875.98773,744.9277,986.8182,674.3661,964.3507,658.8531,796.2748,672.2959,788.3552,652.60913,867.12897,801.564,868.03046,773.2202,898.66406,817.3796,902.01526,787.70526,806.78674,844.4801,818.2902,820.01917
squats_down,964.4241,483.71237,961.9497,468.674,964.48553,467.8464,966.94934,467.02765,950.2384,469.57983,944.8391,469.6213,939.4872,469.684,955.44934,469.21463,919.5037,472.55533,963.63385,497.60355,949.6284,499.04868,955.95953,538.30853,870.8994,544.1882,1024.5161,609.3072,946.0427,625.24023,1022.3593,532.4105,989.5063,537.8905,1028.583,512.23016,1007.7361,516.1651,1008.4799,501.999,990.4066,509.15283,1000.3393,511.7873,982.7052,519.9164,869.2075,690.98346,807.2213,697.8085,1004.6007,729.1084,889.9624,772.4341,925.86755,841.3459,815.22064,858.2524,894.8314,862.74646,788.5574,873.5786,980.9484,887.75574,849.779,912.0363
squats_down,1251.5254,545.2722,1263.6195,527.23553,1270.8945,528.0932,1278.169,528.92645,1243.4392,523.8382,1236.5596,522.19507,1229.7356,520.6069,1291.2084,530.7092,1221.9535,519.49146,1263.3022,561.08014,1239.63,557.27954,1338.4609,574.7668,1178.1498,564.4476,1421.2367,605.0718,1107.678,607.97864,1434.568,675.7824,1080.128,669.98724,1449.5803,705.41943,1062.4072,694.36053,1421.7808,703.8603,1086.2402,699.30347,1410.935,701.4684,1098.7231,697.9766,1303.7949,748.71857,1207.216,740.8083,1440.977,769.2942,1065.5852,729.86017,1424.9344,940.1792,1090.9519,918.1492,1399.3828,975.21014,1118.7021,954.2196,1489.5928,995.9294,1029.6097,965.0826
squats_down,923.6414,342.41827,916.31006,322.9182,907.8913,321.14673,899.35767,319.41284,935.226,325.13196,943.9312,325.08276,952.8555,324.88705,884.52655,328.87784,968.59247,337.6154,911.3711,356.89462,934.6532,360.03815,817.2247,453.7328,1034.4806,453.2775,796.5383,539.51514,1012.44257,579.6256,874.4004,524.30414,954.2866,579.12103,895.266,519.142,939.7524,569.78143,895.0095,510.44305,939.63617,560.6875,887.0536,509.36102,942.35693,564.5069,878.21747,757.75134,995.3413,755.3237,762.1451,726.31415,1029.9285,728.91705,772.5683,897.63824,1044.7357,886.72186,783.12634,918.7605,1053.9624,903.28925,742.87994,926.7111,1009.3633,929.0019
squats_down,1075.6757,451.21835,1070.339,438.16464,1067.8109,437.20645,1065.1993,436.23004,1071.103,438.61908,1069.4321,438.21744,1067.8115,437.89447,1045.9073,436.40567,1048.3519,438.4145,1061.9548,461.62387,1062.6113,462.15952,970.40173,482.56094,1010.8808,493.9059,974.78235,571.56226,1029.6389,596.2377,1039.9943,533.59015,1068.9869,539.15155,1057.6694,517.9668,1081.989,517.8532,1054.5242,512.7156,1064.5557,508.1323,1049.1118,518.5665,1056.0101,517.7571,861.5945,605.532,872.0205,613.20776,954.70197,663.2297,980.4008,704.551,895.3213,759.6878,940.16724,845.0621,874.59827,778.8683,912.9125,875.1984,931.97217,784.02924,1010.77936,868.9215
squats_down,866.86475,486.93082,882.1984,474.00363,889.31384,475.02203,896.26483,476.04785,865.97003,472.53244,861.5788,472.1809,857.47253,471.95685,914.5006,486.17972,862.0896,480.39322,880.3982,507.95978,860.92267,505.42737,966.7796,563.6911,835.35876,557.7738,1001.58014,620.23846,739.9956,622.2909,969.55536,547.8273,806.2728,527.434,971.09033,521.5483,814.4801,489.8718,967.9635,520.0758,820.28186,483.24017,963.68854,531.49646,825.0024,499.1987,963.71106,716.3602,877.9761,716.4051,1057.5261,723.35706,764.7676,735.28204,1085.8389,844.00934,829.5505,865.80676,1076.4484,864.79877,848.22406,883.9138,1130.7378,902.51654,804.09235,916.31793
squats_down,922.6902,579.4862,920.7181,564.0855,917.45685,562.79047,914.01935,561.50195,928.81024,565.98157,931.7375,566.18256,934.8115,566.3751,904.6895,566.99194,936.9171,574.0187,914.4256,591.96246,922.30756,594.7159,826.99243,630.41925,954.8352,653.88086,841.5823,698.77875,954.1678,765.1951,889.8351,706.753,934.1167,752.82,901.13666,709.9917,934.1349,750.6913,907.67676,704.8884,930.8497,745.8626,907.24915,705.7976,928.3882,746.0697,817.12415,812.00085,876.5845,829.9691,813.3774,810.38214,985.0076,829.38727,759.8939,909.3514,958.5866,959.3821,744.5565,925.8046,934.798,982.1513,763.49146,938.9976,1012.6079,982.5704
squats_down,773.80054,503.78162,782.7502,486.22424,787.85266,484.7379,792.9456,483.30386,773.0028,488.4233,771.2028,488.65366,769.48474,488.8295,813.9513,483.03754,784.23474,489.40457,792.2235,515.4018,780.40063,517.80707,888.24,533.651,799.7157,553.61237,855.569,646.1897,770.338,647.84955,779.97473,588.5943,747.4088,585.3585,760.0852,574.0546,734.7485,568.7174,770.6817,560.5817,742.9304,557.12714,778.5065,567.12384,753.57227,563.54785,967.1275,676.60547,909.6946,685.02704,892.381,704.8054,816.5882,704.11536,948.752,855.75903,882.1941,825.01373,972.31885,876.56134,907.9073,842.14636,909.63806,918.7405,840.3259,877.7769
squats_down,1117.4978,280.23764,1112.3887,256.2038,1117.9506,254.97102,1123.4409,253.7567,1090.1184,258.21753,1080.1985,258.7833,1070.2863,259.35196,1107.5508,259.92282,1039.1355,268.18546,1121.3442,302.0156,1093.135,304.83057,1143.3785,365.6656,950.8619,384.31052,1277.2814,412.52725,964.62476,547.9175,1339.8108,342.72034,1063.9546,417.11224,1370.368,326.64108,1090.9581,388.95764,1342.3667,312.6506,1079.9658,368.86942,1324.4707,323.86505,1075.4949,383.37167,1015.7911,605.7965,898.89856,615.69885,1228.9911,672.59924,1026.9094,694.9506,1119.588,845.6669,927.60565,885.36334,1074.4838,876.6195,885.48987,915.79346,1210.6687,913.9005,1003.45264,973.19055
squats_down,907.4126,519.9183,914.522,500.74887,918.7863,499.20935,923.0287,497.7586,910.5796,501.0751,911.7747,500.19025,913.1984,499.1931,950.40814,497.861,937.5565,498.17984,928.4725,532.87823,922.22076,534.69214,1004.48206,558.5869,1000.23425,571.55927,857.88824,609.68024,879.25195,608.4236,731.36053,627.6952,761.58105,634.7333,704.08405,632.84265,731.13855,636.398,705.1932,626.0323,726.2095,636.10156,717.11475,627.99884,737.02686,641.1293,1180.8584,760.5675,1164.8107,760.45355,963.236,805.3956,978.4132,802.6503,1024.5424,1017.2432,1011.93,990.3267,1061.3896,1047.3672,1045.4137,1016.35846,958.3013,1090.9161,942.7168,1059.1853
squats_down,648.9209,162.00359,669.3386,150.2401,675.8072,151.50294,682.2232,152.80568,657.6632,148.02745,655.78314,147.67326,654.0246,147.33093,706.54663,164.93884,670.10443,157.82506,663.7909,185.71576,649.4448,182.93842,746.01404,239.27477,650.46814,219.98343,647.1335,285.6623,549.03107,241.22215,514.78156,288.9677,449.9844,240.92325,486.31363,290.54367,420.93854,231.41685,477.32648,270.14615,421.52582,227.74568,487.84,273.8056,434.24567,237.98561,810.163,405.75415,736.813,388.3326,764.994,428.8684,604.0386,366.3263,783.72626,582.37366,634.6796,495.00488,792.2411,603.86597,657.7109,521.83215,746.63885,638.45074,568.0134,533.86664
squats_down,1067.658,199.85292,1062.2861,169.63954,1063.7922,169.86787,1065.0985,170.03351,1047.0151,163.51196,1036.5299,160.40099,1026.0714,157.52776,1023.6582,174.89174,972.0248,160.91026,1048.3547,232.58142,1026.7362,225.378,932.1672,305.83813,879.4216,310.4012,1070.2157,475.49118,1023.80206,543.039,1144.2933,351.25568,1148.4391,348.6568,1169.5747,309.24228,1190.0283,300.29803,1133.5876,289.72946,1138.6578,268.91956,1115.194,309.03265,1117.6627,291.10657,567.38214,535.77997,525.5122,552.2741,885.748,566.28845,913.99866,635.6242,759.43726,836.95465,781.5496,960.1283,698.70514,882.9349,711.5418,1014.3002,860.6343,911.25604,928.38934,1064.8405
squats_down,1849.1313,1093.301,1864.08,1057.1464,1877.3119,1056.195,1890.5093,1055.3379,1825.9279,1057.5886,1812.5188,1056.9476,1799.2173,1056.3419,1906.4401,1055.3103,1779.629,1057.825,1871.4524,1120.6462,1826.4769,1120.7607,1988.51,1178.2617,1694.5618,1167.822,2010.2318,1331.3472,1662.8486,1292.8052,1912.1881,1343.5688,1770.6946,1313.8135,1887.4707,1362.2793,1795.9303,1334.1962,1866.8834,1322.1022,1829.907,1302.9465,1866.9122,1326.3092,1833.9948,1308.9199,1916.5897,1508.2953,1740.9924,1502.3755,2078.946,1533.1216,1584.9526,1501.134,2075.1125,1840.0145,1611.2859,1833.2743,2040.2244,1899.5695,1652.9615,1899.0568,2172.735,1929.5074,1539.7867,1924.529
squats_down,1039.743,597.27673,1039.5127,588.4736,1042.3406,585.6255,1045.1394,582.8024,1029.1576,593.79846,1024.8658,594.78485,1020.505,595.7654,1043.1757,564.888,1010.6599,586.44037,1046.6637,590.1535,1037.8339,595.8781,1099.3728,537.7676,976.4873,583.031,1180.2421,582.2929,981.3613,656.21375,1114.6665,613.78204,1050.0369,613.5889,1097.6823,621.8136,1067.6178,606.7263,1090.3774,603.3073,1073.2043,599.9164,1092.5568,600.37244,1070.3153,604.0076,1174.9535,610.43353,1091.7318,631.89453,1212.5802,715.4715,987.96674,737.76385,1217.4202,880.71857,965.3516,889.55145,1225.5852,899.81213,980.43207,919.40955,1191.7,933.3793,904.95746,921.2354
squats_down,916.1448,458.08167,932.75977,421.8755,943.1081,418.84174,953.45325,415.87006,909.1084,426.66202,902.9744,426.47412,896.8354,426.2614,985.5066,406.63016,910.37573,421.90717,948.6311,473.65906,919.6677,479.0808,1110.4207,495.10574,895.1952,532.41,1120.1923,732.8745,844.219,742.5092,1032.0739,936.95984,748.64075,903.5227,1033.7278,995.04956,710.2198,944.8289,979.52765,984.14453,716.5886,939.14655,982.0294,971.5191,743.66077,934.4097,1198.3877,746.4343,1070.7816,758.5582,1174.8896,720.9022,887.0849,740.39233,1158.0144,882.7927,1091.8726,857.09454,1168.9756,891.68396,1132.2568,865.2343,1101.2535,964.5057,1081.2073,924.2681
squats_down,865.5539,541.6629,874.15906,528.9595,879.7803,528.7279,885.3474,528.47003,857.7173,528.2785,852.4081,527.95856,847.0997,527.63385,895.5682,532.5914,842.4233,531.9058,876.15,554.8998,856.6349,554.5514,923.3344,599.39594,804.8447,586.7326,965.9365,690.4625,762.5399,670.8576,932.85815,634.0825,797.40204,632.3883,930.8936,617.64307,803.4694,615.3834,923.9448,605.93585,811.7659,604.5709,919.91266,614.75684,813.163,612.8908,875.7591,705.19495,803.657,696.5527,947.4659,731.4632,767.65674,715.8876,949.6637,817.4783,784.8532,784.0801,940.13544,838.94714,788.2154,796.63837,972.8603,856.1369,786.8704,828.4229
squats_down,739.83905,545.9259,760.11957,527.86676,767.527,529.6114,774.91156,531.4468,744.10254,524.0454,740.5668,522.9367,737.202,521.65234,802.75183,541.79675,753.94196,529.1645,757.06696,570.84766,737.9972,567.3824,884.44904,623.2424,744.49493,617.04346,816.72986,775.65094,677.72186,750.54956,697.48975,693.77344,659.9197,698.47815,663.84406,672.0776,646.8423,676.735,691.2927,652.169,665.97784,657.8661,702.31384,658.85443,678.57,665.2983,1006.3304,760.795,913.05426,746.04944,975.3215,821.5604,725.6968,786.05725,1009.4381,1000.49097,777.2507,926.68976,1021.57263,1023.15753,808.1806,948.5451,991.55365,1084.9362,697.5688,1005.7251
